0.639039  -0.158324
0.636766  -0.182667
-0.0493757  0.19176
-0.0222869  0.171724
-0.0191188  0.205005
0.385221  -0.167129
0.358754  -0.169164
0.374475  -0.191924
-0.18598  -0.128461
-0.171697  -0.114599
-0.194823  -0.108981
1.14441  0.0961133
1.13474  0.0665642
1.1593  0.0734163
0.0927416  0.16771
0.116918  0.174577
0.0956561  0.195482
0.928067  -0.139988
0.903776  -0.152728
0.938079  -0.160972
0.196431  -0.167664
0.169591  -0.173099
0.18827  -0.19302
0.17182  0.171856
0.19894  0.166307
0.191499  0.191343
1.14864  -0.00117601
1.13458  -0.0190671
1.15942  -0.0217483
0.303519  -0.16472
0.277181  -0.158203
0.282646  -0.184216
0.587113  0.173644
0.613537  0.166907
0.608577  0.192791
0.0345865  0.210594
0.0641047  0.203849
0.057368  0.231493
0.0608755  -0.206078
0.0291883  -0.213212
0.0536505  -0.235458
0.463598  -0.169822
0.450543  -0.155729
0.44444  -0.176832
0.446684  0.152197
0.458601  0.166336
0.438565  0.171804
0.00759473  -0.187097
-0.0150099  -0.169505
-0.0294646  -0.193527
-0.141646  0.177888
-0.119449  0.180698
-0.128347  0.203416
0.144083  0.174829
0.17182  0.171856
0.161166  0.196553
1.03113  0.12732
1.04938  0.146417
1.02585  0.150598
0.72474  -0.154543
0.705664  -0.170314
0.7316  -0.17775
0.307925  0.160086
0.33541  0.161651
0.320108  0.184301
0.331098  -0.168449
0.303519  -0.16472
0.312769  -0.191146
0.22471  0.15827
0.253956  0.171528
0.220989  0.183365
0.562038  -0.178971
0.541628  -0.155639
0.533043  -0.184534
1.13474  0.0665642
1.15588  0.0482338
1.1593  0.0734163
-0.179586  -0.174146
-0.185351  -0.149242
-0.207405  -0.165568
0.116918  0.174577
0.144083  0.174829
0.129674  0.198192
0.142099  -0.176053
0.115081  -0.175804
0.127218  -0.199903
0.44444  -0.176832
0.430271  -0.159263
0.423422  -0.177784
0.705664  -0.170314
0.682154  -0.160468
0.683785  -0.185051
0.253956  0.171528
0.280858  0.155163
0.288461  0.180003
-0.155908  -0.178574
-0.179586  -0.174146
-0.168401  -0.198493
1.14663  -0.0654286
1.1339  -0.0842171
1.15847  -0.0841213
-0.194823  -0.108981
-0.177003  -0.0923175
-0.200719  -0.0830717
0.852843  -0.149888
0.8276  -0.15639
0.846455  -0.173421
0.511386  -0.161471
0.484437  -0.169557
0.50293  -0.191119
1.05113  -0.155352
1.02593  -0.142179
1.02606  -0.170263
-0.16817  0.171281
-0.159351  0.198205
-0.188376  0.191268
-0.16817  0.171281
-0.188376  0.191268
-0.195433  0.162511
1.12734  -0.158187
1.10036  -0.149546
1.10238  -0.178844
0.423422  -0.177784
0.408936  -0.163058
0.40296  -0.186465
0.40551  0.156453
0.417673  0.171025
0.396897  0.176571
-0.0757138  -0.198032
-0.0881946  -0.180166
-0.101947  -0.205242
-0.0587821  -0.180168
-0.0757138  -0.198032
-0.0558886  -0.203445
0.589602  -0.173387
0.562038  -0.178971
0.583526  -0.200083
0.558635  0.178825
0.587113  0.173644
0.579693  0.200537
0.0932492  -0.197277
0.0608755  -0.206078
0.080751  -0.224064
1.0071  0.139297
1.02585  0.150598
1.00443  0.163854
0.8276  -0.15639
0.801497  -0.160271
0.817978  -0.17976
-0.200719  -0.0830717
-0.180288  -0.0680826
-0.202904  -0.0564333
0.873442  -0.164243
0.852843  -0.149888
0.846455  -0.173421
0.857838  0.151414
0.883408  0.167249
0.851458  0.176784
0.0112821  0.187902
0.0345865  0.210594
0.00734481  0.216366
1.15125  0.0215368
1.14864  -0.00117601
1.17039  0.0052474
1.04938  0.146417
1.0702  0.137917
1.07515  0.162551
0.484437  -0.169557
0.463598  -0.169822
0.468444  -0.195063
0.533043  -0.184534
0.511386  -0.161471
0.50293  -0.191119
0.507809  0.160138
0.5285  0.183658
0.496975  0.189014
-0.171297  0.0673822
-0.189682  0.0866959
-0.198187  0.0545063
-0.191062  -0.0171805
-0.20138  0.00577123
-0.215258  -0.0154026
0.19894  0.166307
0.220989  0.183365
0.191499  0.191343
0.938079  -0.160972
0.903776  -0.152728
0.913913  -0.177576
1.10036  -0.149546
1.0758  -0.167403
1.10238  -0.178844
0.0608755  -0.206078
0.0536505  -0.235458
0.080751  -0.224064
0.057368  0.231493
0.0641047  0.203849
0.0836933  0.22126
-0.202904  -0.0564333
-0.180936  -0.0414863
-0.203113  -0.0343146
0.17182  0.171856
0.191499  0.191343
0.161166  0.196553
0.18827  -0.19302
0.169591  -0.173099
0.158383  -0.198184
0.360845  0.160212
0.374423  0.175852
0.351468  0.182348
0.749355  -0.15929
0.7316  -0.17775
0.759594  -0.181996
0.374475  -0.191924
0.358754  -0.169164
0.344  -0.193391
0.942457  0.16157
0.963028  0.151375
0.971228  0.173994
0.288461  0.180003
0.307925  0.160086
0.320108  0.184301
0.968616  -0.150794
0.938079  -0.160972
0.96576  -0.176821
0.00759473  -0.187097
-0.0294646  -0.193527
-0.00604166  -0.219293
0.0956561  0.195482
0.116918  0.174577
0.129674  0.198192
0.115081  -0.175804
0.0932492  -0.197277
0.127218  -0.199903
0.463598  -0.169822
0.44444  -0.176832
0.468444  -0.195063
0.438565  0.171804
0.458601  0.166336
0.46107  0.190911
-0.179586  -0.174146
-0.207405  -0.165568
-0.199003  -0.194669
-0.179586  -0.174146
-0.199003  -0.194669
-0.168401  -0.198493
1.14441  0.0961133
1.1593  0.0734163
1.17638  0.0968281
1.02585  0.150598
1.04938  0.146417
1.0366  0.17569
-0.0757689  0.207183
-0.0493757  0.19176
-0.0475022  0.222364
0.144083  0.174829
0.161166  0.196553
0.129674  0.198192
1.14864  -0.00117601
1.15942  -0.0217483
1.17039  0.0052474
0.562038  -0.178971
0.533043  -0.184534
0.554792  -0.206303
1.0758  -0.167403
1.05113  -0.155352
1.0496  -0.183094
0.0345865  0.210594
0.057368  0.231493
0.0240624  0.238504
1.15675  -0.165605
1.12734  -0.158187
1.13153  -0.189252
0.7316  -0.17775
0.705664  -0.170314
0.71026  -0.196099
0.683785  -0.185051
0.660349  -0.172241
0.659976  -0.197432
1.15264  0.142091
1.13701  0.123224
1.158  0.117928
-0.188376  0.191268
-0.159351  0.198205
-0.179291  0.219786
0.44444  -0.176832
0.423422  -0.177784
0.430548  -0.203691
0.417673  0.171025
0.438565  0.171804
0.420862  0.195937
0.913913  -0.177576
0.903776  -0.152728
0.891938  -0.17772
0.253956  0.171528
0.288461  0.180003
0.269459  0.197618
1.1593  0.0734163
1.15588  0.0482338
1.18425  0.0591959
0.50293  -0.191119
0.484437  -0.169557
0.468444  -0.195063
0.479764  0.167061
0.496975  0.189014
0.46107  0.190911
-0.128347  0.203416
-0.100778  0.193251
-0.102301  0.219286
0.984235  0.14864
1.00443  0.163854
0.971228  0.173994
1.16958  -0.110791
1.1497  -0.135537
1.17928  -0.140097
-0.0558886  -0.203445
-0.0757138  -0.198032
-0.0736828  -0.220924
0.423422  -0.177784
0.40296  -0.186465
0.430548  -0.203691
0.396897  0.176571
0.417673  0.171025
0.420862  0.195937
1.12734  -0.158187
1.10238  -0.178844
1.13153  -0.189252
-0.200719  -0.0830717
-0.202904  -0.0564333
-0.226919  -0.0704077
1.00443  0.163854
1.02585  0.150598
1.0366  0.17569
-0.20009  0.133547
-0.195433  0.162511
-0.223287  0.151749
0.191499  0.191343
0.220989  0.183365
0.213766  0.210802
0.583526  -0.200083
0.562038  -0.178971
0.554792  -0.206303
0.217295  -0.185294
0.18827  -0.19302
0.209165  -0.212964
-0.159351  0.198205
-0.128347  0.203416
-0.149424  0.224978
0.0291883  -0.213212
-0.00604166  -0.219293
0.0184027  -0.244973
0.00734481  0.216366
0.0345865  0.210594
0.0240624  0.238504
0.533043  -0.184534
0.50293  -0.191119
0.52611  -0.213526
0.891938  -0.17772
0.873442  -0.164243
0.868792  -0.189877
-0.189682  0.0866959
-0.203287  0.107933
-0.222528  0.0845758
-0.198187  0.0545063
-0.189682  0.0866959
-0.222528  0.0845758
0.242938  0.202177
0.253956  0.171528
0.269459  0.197618
0.24986  -0.174052
0.237578  -0.204789
0.263091  -0.201117
0.938079  -0.160972
0.913913  -0.177576
0.935903  -0.192309
1.00667  -0.160252
0.987056  -0.162785
0.997567  -0.185274
0.0932492  -0.197277
0.080751  -0.224064
0.109762  -0.2264
0.0836933  0.22126
0.0956561  0.195482
0.112579  0.223929
-0.199003  -0.194669
-0.207405  -0.165568
-0.231216  -0.186787
1.15125  0.0215368
1.17039  0.0052474
1.17264  0.0310296
0.161166  0.196553
0.191499  0.191343
0.182249  0.219373
0.18827  -0.19302
0.158383  -0.198184
0.178327  -0.221418
1.10238  -0.178844
1.0758  -0.167403
1.07484  -0.197292
-0.215258  -0.0154026
-0.20138  0.00577123
-0.22709  0.0104724
-0.168401  -0.198493
-0.199003  -0.194669
-0.186173  -0.223196
0.374475  -0.191924
0.344  -0.193391
0.360613  -0.220265
0.0956561  0.195482
0.129674  0.198192
0.112579  0.223929
1.13745  0.171644
1.15264  0.142091
1.17331  0.163363
0.731528  0.179176
0.760131  0.183846
0.740178  0.205754
-0.21747  0.182595
-0.188376  0.191268
-0.209572  0.212562
0.759594  -0.181996
0.7316  -0.17775
0.740329  -0.203603
0.659976  -0.197432
0.636766  -0.182667
0.635324  -0.208911
0.320108  0.184301
0.351468  0.182348
0.3389  0.21036
1.15588  0.0482338
1.17264  0.0310296
1.18425  0.0591959
0.344  -0.193391
0.312769  -0.191146
0.325957  -0.22005
0.883408  0.167249
0.902015  0.18754
0.874603  0.196288
1.17928  -0.140097
1.15675  -0.165605
1.18862  -0.171566
0.611261  -0.192061
0.583526  -0.200083
0.60778  -0.220307
0.080751  -0.224064
0.0536505  -0.235458
0.0860005  -0.255278
0.057368  0.231493
0.0836933  0.22126
0.0888055  0.25153
0.129674  0.198192
0.161166  0.196553
0.147661  0.223875
0.158383  -0.198184
0.127218  -0.199903
0.144416  -0.226032
1.15264  0.142091
1.158  0.117928
1.17858  0.130935
0.237578  -0.204789
0.217295  -0.185294
0.209165  -0.212964
0.554792  -0.206303
0.533043  -0.184534
0.52611  -0.213526
0.5285  0.183658
0.549606  0.206171
0.519223  0.212396
1.17638  0.0968281
1.1593  0.0734163
1.18425  0.0591959
-0.195433  0.162511
-0.21747  0.182595
-0.223287  0.151749
0.902015  0.18754
0.914647  0.167319
0.934749  0.192037
0.269459  0.197618
0.288461  0.180003
0.298215  0.211556
-0.179291  0.219786
-0.159351  0.198205
-0.149424  0.224978
0.913913  -0.177576
0.891938  -0.17772
0.899621  -0.203625
1.15942  -0.0217483
1.17024  -0.0526205
1.18889  -0.0189239
1.10864  0.155594
1.13745  0.171644
1.1019  0.186563
0.788718  -0.182679
0.759594  -0.181996
0.772665  -0.206684
0.0240624  0.238504
0.057368  0.231493
0.0490406  0.263147
0.50293  -0.191119
0.468444  -0.195063
0.494701  -0.222542
0.46107  0.190911
0.496975  0.189014
0.485595  0.219681
0.71026  -0.196099
0.683785  -0.185051
0.684818  -0.213086
0.430548  -0.203691
0.40296  -0.186465
0.395107  -0.215725
0.396897  0.176571
0.420862  0.195937
0.378841  0.201869
1.00443  0.163854
1.0366  0.17569
1.00103  0.194385
1.158  0.117928
1.17638  0.0968281
1.17858  0.130935
0.191499  0.191343
0.213766  0.210802
0.182249  0.219373
1.0366  0.17569
1.07515  0.162551
1.06697  0.197987
0.583526  -0.200083
0.554792  -0.206303
0.576436  -0.228986
-0.153264  -0.223373
-0.168401  -0.198493
-0.186173  -0.223196
-0.226919  -0.0704077
-0.202904  -0.0564333
-0.224961  -0.0406157
-0.199003  -0.194669
-0.231216  -0.186787
-0.220732  -0.219177
1.13745  0.171644
1.17331  0.163363
1.16495  0.198416
-0.149424  0.224978
-0.128347  0.203416
-0.124665  0.228976
-0.20009  0.133547
-0.223287  0.151749
-0.225889  0.120115
0.242938  0.202177
0.269459  0.197618
0.263564  0.223001
0.0536505  -0.235458
0.0464736  -0.269279
0.0860005  -0.255278
0.0490406  0.263147
0.057368  0.231493
0.0888055  0.25153
0.52611  -0.213526
0.50293  -0.191119
0.494701  -0.222542
0.395107  -0.215725
0.374475  -0.191924
0.360613  -0.220265
0.351468  0.182348
0.378841  0.201869
0.3389  0.21036
1.17331  0.163363
1.15264  0.142091
1.17858  0.130935
0.891938  -0.17772
0.868792  -0.189877
0.899621  -0.203625
0.00734481  0.216366
0.0240624  0.238504
-0.0139682  0.239671
-0.209572  0.212562
-0.179291  0.219786
-0.200239  0.242582
-0.211185  -0.133196
-0.221933  -0.101522
-0.244656  -0.123083
-0.222528  0.0845758
-0.203287  0.107933
-0.225889  0.120115
0.112579  0.223929
0.129674  0.198192
0.147661  0.223875
0.127218  -0.199903
0.109762  -0.2264
0.144416  -0.226032
-0.198187  0.0545063
-0.222528  0.0845758
-0.234277  0.0451396
-0.231216  -0.186787
-0.207405  -0.165568
-0.237599  -0.154647
0.935903  -0.192309
0.913913  -0.177576
0.899621  -0.203625
0.360613  -0.220265
0.344  -0.193391
0.325957  -0.22005
0.178327  -0.221418
0.158383  -0.198184
0.144416  -0.226032
0.161166  0.196553
0.182249  0.219373
0.147661  0.223875
0.934749  0.192037
0.971228  0.173994
0.968309  0.205519
-0.22709  0.0104724
-0.209751  0.028354
-0.234277  0.0451396
0.659976  -0.197432
0.635324  -0.208911
0.659441  -0.221927
0.213766  0.210802
0.242938  0.202177
0.235745  0.226954
0.759594  -0.181996
0.740329  -0.203603
0.772665  -0.206684
-0.00604166  -0.219293
-0.0417748  -0.224414
-0.0202856  -0.252501
1.07515  0.162551
1.1019  0.186563
1.06697  0.197987
0.902015  0.18754
0.934749  0.192037
0.902794  0.214401
1.17928  -0.140097
1.18862  -0.171566
1.21076  -0.143164
0.109762  -0.2264
0.080751  -0.224064
0.0860005  -0.255278
0.554792  -0.206303
0.52611  -0.213526
0.548347  -0.231354
0.997567  -0.185274
0.96576  -0.176821
0.966757  -0.208237
-0.237599  -0.154647
-0.211185  -0.133196
-0.244656  -0.123083
-0.223287  0.151749
-0.21747  0.182595
-0.24755  0.172599
-0.0772292  0.236111
-0.0475022  0.222364
-0.0492365  0.254134
1.16327  -0.198344
1.13153  -0.189252
1.13508  -0.223053
1.07484  -0.197292
1.0496  -0.183094
1.04423  -0.21277
0.269459  0.197618
0.298215  0.211556
0.263564  0.223001
0.658265  0.198679
0.683291  0.214875
0.657104  0.223697
1.1019  0.186563
1.13745  0.171644
1.12895  0.20969
1.17039  0.0052474
1.18889  -0.0189239
1.20071  0.0210514
1.17858  0.130935
1.17638  0.0968281
1.20521  0.114898
-0.221933  -0.101522
-0.226919  -0.0704077
-0.252803  -0.0896562
-0.153264  -0.223373
-0.186173  -0.223196
-0.169078  -0.251631
0.838107  -0.199709
0.817978  -0.17976
0.805608  -0.205376
0.820772  0.182658
0.841571  0.204413
0.807451  0.208975
0.430548  -0.203691
0.395107  -0.215725
0.420771  -0.242303
1.16495  0.198416
1.17331  0.163363
1.20017  0.186348
0.0240624  0.238504
0.0490406  0.263147
0.0101398  0.269605
1.0366  0.17569
1.06697  0.197987
1.03249  0.213234
-0.0736828  -0.220924
-0.101392  -0.237521
-0.0652747  -0.25667
0.182249  0.219373
0.213766  0.210802
0.209088  0.24178
-0.149424  0.224978
-0.124665  0.228976
-0.136238  0.25044
0.209165  -0.212964
0.178327  -0.221418
0.203498  -0.244232
-0.209572  0.212562
-0.200239  0.242582
-0.231474  0.234202
-0.209572  0.212562
-0.231474  0.234202
-0.239565  0.204185
0.603846  0.221509
0.632702  0.210181
0.633918  0.240355
-0.226919  -0.0704077
-0.224961  -0.0406157
-0.257676  -0.0504761
-0.225889  0.120115
-0.223287  0.151749
-0.252258  0.138549
0.242938  0.202177
0.263564  0.223001
0.235745  0.226954
1.13153  -0.189252
1.10356  -0.210837
1.13508  -0.223053
-0.0139682  0.239671
0.0240624  0.238504
0.0101398  0.269605
1.17331  0.163363
1.17858  0.130935
1.20474  0.149869
0.868792  -0.189877
0.838107  -0.199709
0.863108  -0.219768
0.112579  0.223929
0.147661  0.223875
0.130027  0.25327
0.52611  -0.213526
0.494701  -0.222542
0.523544  -0.245079
0.485595  0.219681
0.519223  0.212396
0.513754  0.244108
-0.21747  0.182595
-0.239565  0.204185
-0.24755  0.172599
0.899621  -0.203625
0.868792  -0.189877
0.863108  -0.219768
1.17638  0.0968281
1.20364  0.0848939
1.20521  0.114898
-0.231216  -0.186787
-0.237599  -0.154647
-0.264979  -0.174644
-0.244656  -0.123083
-0.221933  -0.101522
-0.252803  -0.0896562
-0.200239  0.242582
-0.179291  0.219786
-0.167858  0.248424
-0.22709  0.0104724
-0.234277  0.0451396
-0.25784  0.0153676
1.02466  -0.194966
0.997567  -0.185274
1.00515  -0.22293
0.178327  -0.221418
0.144416  -0.226032
0.165816  -0.254533
1.19769  -0.205945
1.16327  -0.198344
1.16916  -0.233889
0.0860005  -0.255278
0.0464736  -0.269279
0.0760348  -0.29345
0.772665  -0.206684
0.740329  -0.203603
0.752423  -0.232209
1.06697  0.197987
1.1019  0.186563
1.09313  0.220977
0.213766  0.210802
0.235745  0.226954
0.209088  0.24178
1.10356  -0.210837
1.07484  -0.197292
1.07258  -0.230209
-0.153264  -0.223373
-0.169078  -0.251631
-0.134076  -0.24787
-0.243335  -0.0160876
-0.22709  0.0104724
-0.25784  0.0153676
1.18425  0.0591959
1.20071  0.0210514
1.22008  0.0588596
-0.0202856  -0.252501
-0.0417748  -0.224414
-0.0652747  -0.25667
0.109762  -0.2264
0.0860005  -0.255278
0.126633  -0.256124
0.874603  0.196288
0.902794  0.214401
0.866655  0.226816
0.902794  0.214401
0.934749  0.192037
0.941736  0.233286
0.548347  -0.231354
0.52611  -0.213526
0.523544  -0.245079
0.519223  0.212396
0.541149  0.231367
0.513754  0.244108
0.966757  -0.208237
0.935903  -0.192309
0.930851  -0.225913
0.263564  0.223001
0.298215  0.211556
0.285605  0.242716
0.288947  -0.216725
0.256002  -0.226341
0.27525  -0.246445
-0.206039  -0.251283
-0.220732  -0.219177
-0.244349  -0.24719
1.21076  -0.143164
1.18862  -0.171566
1.22331  -0.175469
0.997567  -0.185274
0.966757  -0.208237
1.00515  -0.22293
0.773347  0.209467
0.807451  0.208975
0.790434  0.237304
-0.223287  0.151749
-0.24755  0.172599
-0.252258  0.138549
-0.167858  0.248424
-0.149424  0.224978
-0.136238  0.25044
0.838107  -0.199709
0.805608  -0.205376
0.826748  -0.22918
1.07484  -0.197292
1.04423  -0.21277
1.07258  -0.230209
-0.124665  0.228976
-0.106459  0.246298
-0.136238  0.25044
0.420771  -0.242303
0.395107  -0.215725
0.381275  -0.250173
1.20071  0.0210514
1.18889  -0.0189239
1.22523  -0.0140512
0.714779  0.228428
0.740178  0.205754
0.75221  0.235301
0.740329  -0.203603
0.715827  -0.226017
0.752423  -0.232209
-0.106459  0.246298
-0.0772292  0.236111
-0.0816634  0.266993
1.17858  0.130935
1.20521  0.114898
1.20474  0.149869
-0.25289  0.103925
-0.225889  0.120115
-0.252258  0.138549
0.715827  -0.226017
0.684818  -0.213086
0.680224  -0.251151
0.683291  0.214875
0.714779  0.228428
0.677773  0.253867
0.235745  0.226954
0.263564  0.223001
0.249295  0.257136
0.256002  -0.226341
0.229552  -0.229571
0.241134  -0.259995
-0.0232061  0.271447
-0.0139682  0.239671
0.0101398  0.269605
1.04423  -0.21277
1.02466  -0.194966
1.00515  -0.22293
0.3389  0.21036
0.363385  0.239114
0.321194  0.243064
0.182249  0.219373
0.209088  0.24178
0.170282  0.252022
0.203498  -0.244232
0.178327  -0.221418
0.165816  -0.254533
0.306402  -0.2485
0.288947  -0.216725
0.27525  -0.246445
0.637452  -0.238364
0.60778  -0.220307
0.603482  -0.252789
0.130027  0.25327
0.147661  0.223875
0.170282  0.252022
0.0101398  0.269605
0.0490406  0.263147
0.0363447  0.298967
0.0464736  -0.269279
0.00730247  -0.280146
0.0372896  -0.306487
0.381275  -0.250173
0.360613  -0.220265
0.34269  -0.250884
0.841571  0.204413
0.866655  0.226816
0.828882  0.234389
0.863108  -0.219768
0.838107  -0.199709
0.826748  -0.22918
0.523544  -0.245079
0.494701  -0.222542
0.488872  -0.258326
0.485595  0.219681
0.513754  0.244108
0.475596  0.25497
-0.234277  0.0451396
-0.252412  0.0735101
-0.271188  0.0492767
-0.244656  -0.123083
-0.252803  -0.0896562
-0.278273  -0.11487
1.22331  -0.175469
1.19769  -0.205945
1.23516  -0.212059
0.930851  -0.225913
0.899621  -0.203625
0.892546  -0.241236
-0.0202856  -0.252501
-0.0652747  -0.25667
-0.0343415  -0.289465
0.772665  -0.206684
0.752423  -0.232209
0.789609  -0.233326
0.0760348  -0.29345
0.0464736  -0.269279
0.0372896  -0.306487
1.19769  -0.205945
1.16916  -0.233889
1.20594  -0.243469
-0.206039  -0.251283
-0.244349  -0.24719
-0.228054  -0.282536
-0.169078  -0.251631
-0.206039  -0.251283
-0.187187  -0.283428
0.209088  0.24178
0.235745  0.226954
0.249295  0.257136
-0.244349  -0.24719
-0.256987  -0.211295
-0.284101  -0.240037
0.229552  -0.229571
0.203498  -0.244232
0.241134  -0.259995
0.659441  -0.221927
0.637452  -0.238364
0.680224  -0.251151
-0.257676  -0.0504761
-0.243335  -0.0160876
-0.276538  -0.0154319
1.19263  0.223689
1.20017  0.186348
1.22948  0.210724
0.27525  -0.246445
0.256002  -0.226341
0.241134  -0.259995
-0.136238  0.25044
-0.106459  0.246298
-0.116074  0.275488
-0.258657  0.224957
-0.231474  0.234202
-0.25637  0.25454
1.22008  0.0588596
1.20071  0.0210514
1.24247  0.0262652
0.363385  0.239114
0.405732  0.232948
0.39029  0.270629
0.570747  0.229812
0.597895  0.254803
0.552713  0.263943
-0.0492365  0.254134
-0.0232061  0.271447
-0.0514987  0.287898
0.966757  -0.208237
0.930851  -0.225913
0.964706  -0.245414
0.0860005  -0.255278
0.0760348  -0.29345
0.108403  -0.28242
0.548347  -0.231354
0.523544  -0.245079
0.561517  -0.262541
0.513754  0.244108
0.541149  0.231367
0.552713  0.263943
1.23516  -0.212059
1.19769  -0.205945
1.20594  -0.243469
0.0888055  0.25153
0.130027  0.25327
0.111364  0.278898
0.126633  -0.256124
0.0860005  -0.255278
0.108403  -0.28242
-0.252258  0.138549
-0.24755  0.172599
-0.280058  0.160414
1.00515  -0.22293
0.966757  -0.208237
0.964706  -0.245414
0.752423  -0.232209
0.715827  -0.226017
0.727445  -0.258995
-0.239565  0.204185
-0.258657  0.224957
-0.271611  0.197398
-0.0816634  0.266993
-0.0492365  0.254134
-0.0514987  0.287898
1.07258  -0.230209
1.04423  -0.21277
1.03767  -0.247447
1.03249  0.213234
1.06159  0.227995
1.03547  0.249136
1.20071  0.0210514
1.22523  -0.0140512
1.24247  0.0262652
-0.256987  -0.211295
-0.264979  -0.174644
-0.29583  -0.199229
-0.107745  -0.271995
-0.134076  -0.24787
-0.147207  -0.280199
0.321194  0.243064
0.363385  0.239114
0.345291  0.275775
1.20661  -0.0510059
1.22153  -0.0854581
1.24531  -0.0514358
0.677773  0.253867
0.714779  0.228428
0.726211  0.262373
0.130027  0.25327
0.170282  0.252022
0.149525  0.289398
0.165816  -0.254533
0.126633  -0.256124
0.145086  -0.292388
0.285605  0.242716
0.321194  0.243064
0.295687  0.278888
1.23516  -0.212059
1.20594  -0.243469
1.2458  -0.251926
0.170282  0.252022
0.209088  0.24178
0.203163  0.284505
0.34269  -0.250884
0.306402  -0.2485
0.321826  -0.276314
-0.169078  -0.251631
-0.187187  -0.283428
-0.147207  -0.280199
0.863108  -0.219768
0.826748  -0.22918
0.852756  -0.253988
0.523544  -0.245079
0.488872  -0.258326
0.522472  -0.281896
0.475596  0.25497
0.513754  0.244108
0.508567  0.281843
-0.264979  -0.174644
-0.2656  -0.143839
-0.301991  -0.151306
-0.244349  -0.24719
-0.284101  -0.240037
-0.2694  -0.278182
0.450453  -0.270672
0.420771  -0.242303
0.408595  -0.281756
0.0101398  0.269605
0.0363447  0.298967
-0.0112203  0.305726
0.892546  -0.241236
0.863108  -0.219768
0.852756  -0.253988
1.22783  -0.116247
1.21076  -0.143164
1.24534  -0.141567
0.0760348  -0.29345
0.0372896  -0.306487
0.0698147  -0.332337
1.06159  0.227995
1.09313  0.220977
1.0791  0.257782
-0.24755  0.172599
-0.271611  0.197398
-0.280058  0.160414
-0.187187  -0.283428
-0.206039  -0.251283
-0.228054  -0.282536
-0.188869  0.274198
-0.167858  0.248424
-0.152223  0.277894
-0.278273  -0.11487
-0.252803  -0.0896562
-0.286808  -0.0768715
0.930851  -0.225913
0.892546  -0.241236
0.925139  -0.263717
1.22948  0.210724
1.20017  0.186348
1.23451  0.171021
1.23533  0.131894
1.20521  0.114898
1.23139  0.0944945
-0.25784  0.0153676
-0.271188  0.0492767
-0.293881  0.0190683
1.22331  -0.175469
1.23516  -0.212059
1.26169  -0.177614
-0.25637  0.25454
-0.223391  0.265565
-0.247084  0.286094
0.209088  0.24178
0.249295  0.257136
0.203163  0.284505
0.241134  -0.259995
0.203498  -0.244232
0.196581  -0.287395
-0.136238  0.25044
-0.116074  0.275488
-0.152223  0.277894
1.20594  -0.243469
1.16916  -0.233889
1.1742  -0.272113
0.249295  0.257136
0.285605  0.242716
0.295687  0.278888
-0.284101  -0.240037
-0.256987  -0.211295
-0.29583  -0.199229
0.27525  -0.246445
0.241134  -0.259995
0.283454  -0.281138
-0.276538  -0.0154319
-0.25784  0.0153676
-0.293881  0.0190683
1.1041  -0.245692
1.07258  -0.230209
1.07017  -0.266458
-0.25289  0.103925
-0.28286  0.12194
-0.280436  0.0845119
0.866655  0.226816
0.897144  0.249802
0.855249  0.260917
0.00730247  -0.280146
-0.0343415  -0.289465
-0.00376907  -0.318201
1.15581  0.234676
1.19263  0.223689
1.18277  0.260812
1.22008  0.0588596
1.24247  0.0262652
1.25703  0.0672484
0.964706  -0.245414
0.930851  -0.225913
0.925139  -0.263717
1.07258  -0.230209
1.03767  -0.247447
1.07017  -0.266458
-0.116074  0.275488
-0.0816634  0.266993
-0.0889894  0.301625
0.941736  0.233286
0.966436  0.262574
0.930026  0.274439
1.22153  -0.0854581
1.22783  -0.116247
1.26142  -0.0971335
1.16916  -0.233889
1.13801  -0.259534
1.1742  -0.272113
-0.0816634  0.266993
-0.0514987  0.287898
-0.0889894  0.301625
-0.223391  0.265565
-0.188869  0.274198
-0.21529  0.300986
0.108403  -0.28242
0.0760348  -0.29345
0.108051  -0.315063
1.24534  -0.141567
1.22331  -0.175469
1.26169  -0.177614
0.992576  0.233328
1.03547  0.249136
1.00204  0.274149
-0.29583  -0.199229
-0.264979  -0.174644
-0.301991  -0.151306
-0.077537  -0.299695
-0.107745  -0.271995
-0.120649  -0.309772
0.165816  -0.254533
0.145086  -0.292388
0.196581  -0.287395
0.727445  -0.258995
0.680224  -0.251151
0.704968  -0.284309
0.321826  -0.276314
0.306402  -0.2485
0.283454  -0.281138
1.11919  0.244759
1.15581  0.234676
1.14496  0.269442
0.39029  0.270629
0.433889  0.263635
0.419872  0.302799
1.2458  -0.251926
1.20594  -0.243469
1.21294  -0.283894
0.597895  0.254803
0.634731  0.277407
0.591948  0.295145
-0.25637  0.25454
-0.247084  0.286094
-0.283178  0.281812
-0.25637  0.25454
-0.283178  0.281812
-0.293389  0.233747
0.680224  -0.251151
0.639255  -0.274278
0.673531  -0.290916
0.522472  -0.281896
0.488872  -0.258326
0.483818  -0.297569
1.23533  0.131894
1.23139  0.0944945
1.26589  0.108901
-0.188869  0.274198
-0.152223  0.277894
-0.173275  0.309038
0.0698147  -0.332337
0.0372896  -0.306487
0.0278171  -0.345591
0.0363447  0.298967
0.0696848  0.327913
0.022995  0.338604
1.19263  0.223689
1.22104  0.249954
1.18277  0.260812
0.145086  -0.292388
